,Date_reported,New_cases,SmoothedCases,cutDates
4498,2021-05-19,491,775.1746709868266,0
4499,2021-05-20,1000,735.769645820651,0
4500,2021-05-21,695,697.5794876040322,0
4501,2021-05-22,525,660.6671206344048,0
4502,2021-05-23,518,625.0831479343252,0
4503,2021-05-24,251,590.8663217270253,0
4504,2021-05-25,74,558.0441273670156,0
4505,2021-05-26,323,526.6334638335825,0
4506,2021-05-27,538,496.6414032602206,0
4507,2021-05-28,375,468.0660117109617,0
4508,2021-05-29,321,440.89721351032335,0
4509,2021-05-30,338,415.11768186652495,0
4510,2021-05-31,186,390.70373927187893,0
4511,2021-06-01,40,367.6262521896404,0
4512,2021-06-02,216,345.8515058089474,0
4513,2021-06-03,432,325.34204613143845,0
4514,2021-06-04,280,306.05747830461513,0
4515,2021-06-05,88,287.95521189577335,0
4516,2021-06-06,211,270.99114566256196,0
4517,2021-06-07,157,255.12028627721685,0
4518,2021-06-08,43,240.2972973563984,0
4519,2021-06-09,178,226.47697699313198,0
4520,2021-06-10,275,213.6146637391513,0
4521,2021-06-11,184,201.66657260524426,0
4522,2021-06-12,134,190.59006409828066,0
4523,2021-06-13,125,180.3438505658536,0
4524,2021-06-14,59,170.8881451486152,0
4525,2021-06-15,18,162.1847594294897,0
4526,2021-06-16,96,154.19715640920185,0
4527,2021-06-17,146,146.89046572884808,0
4528,2021-06-18,95,140.23146811128484,0
4529,2021-06-19,113,134.18855582121225,0
4530,2021-06-20,84,128.73167557420123,0
4531,2021-06-21,58,123.83225978951954,0
4532,2021-06-22,11,119.46315141767977,0
4533,2021-06-23,75,115.5985268217862,0
4534,2021-06-24,43,112.2138203939315,0
4535,2021-06-25,101,109.28565378515381,0
4536,2021-06-26,118,106.79177185781738,0
4537,2021-06-27,86,104.71098676569095,0
4538,2021-06-28,45,103.02313095565505,0
4539,2021-06-29,14,101.70901938402574,0
4540,2021-06-30,70,100.75042085924107,0
4541,2021-07-01,136,100.13003816141162,0
4542,2021-07-02,103,99.83149643962325,0
4543,2021-07-03,92,99.83933933388944,0
4544,2021-07-04,114,100.13903228809944,0
4545,2021-07-05,56,100.71697258675805,0
4546,2021-07-06,9,101.56050573329932,0
4547,2021-07-07,96,102.65794786310047,0
4548,2021-07-08,141,103.99861392448574,0
4549,2021-07-09,110,105.57285134519347,0
4550,2021-07-10,87,107.37207881570777,0
4551,2021-07-11,88,109.38882965805936,0
4552,2021-07-12,58,111.6167990112221,0
4553,2021-07-13,15,114.05089376266807,0
4554,2021-07-14,83,116.68728380855855,0
4555,2021-07-15,155,119.5234528577003,0
4556,2021-07-16,139,122.55824663697867,0
4557,2021-07-17,131,125.79191604136828,0
4558,2021-07-18,139,129.22615253287967,0
4559,2021-07-19,107,132.86411296053674,0
4560,2021-07-20,18,136.7104309733414,0
4561,2021-07-21,146,140.77121234851808,0
4562,2021-07-22,191,145.05401186738925,0
4563,2021-07-23,179,149.56778983983892,0
4564,2021-07-24,176,154.32284699327627,0
4565,2021-07-25,191,159.3307371802549,0
4566,2021-07-26,125,164.6041581873424,0
4567,2021-07-27,27,170.15682180501238,0
4568,2021-07-28,193,176.00330519661756,0
4569,2021-07-29,198,182.15888643285612,0
4570,2021-07-30,188,188.63936778521716,0
4571,2021-07-31,170,195.46089094923698,0
4572,2021-08-01,218,202.6397487537455,0
4573,2021-08-02,143,210.19219807240265,0
4574,2021-08-03,29,218.1342785671787,0
4575,2021-08-04,186,226.48164155199447,0
4576,2021-08-05,271,235.24939267526648,0
4577,2021-08-06,247,244.45195130449395,0
4578,2021-08-07,108,254.10292849080406,0
4579,2021-08-08,233,264.21502424635753,0
4580,2021-08-09,213,274.79994364361335,0
4581,2021-08-10,44,285.86833001178405,0
4582,2021-08-11,246,297.42971233622916,0
4583,2021-08-12,381,309.4924629357448,0
4584,2021-08-13,333,322.0637606721781,0
4585,2021-08-14,308,335.1495544006944,0
4586,2021-08-15,367,348.7545211503026,0
4587,2021-08-16,298,362.8820136712385,0
4588,2021-08-17,46,377.53399251939317,0
4589,2021-08-18,341,392.71093876951136,0
4590,2021-08-19,524,408.41174473912554,0
4591,2021-08-20,486,424.633581724133,0
4592,2021-08-21,468,441.3717456347756,0
4593,2021-08-22,505,458.61948349996777,0
4594,2021-08-23,373,476.367805986052,0
4595,2021-08-24,73,494.6052932498963,0
4596,2021-08-25,470,513.3179035062476,0
4597,2021-08-26,677,532.4887955248291,0
4598,2021-08-27,638,552.0981777775826,0
4599,2021-08-28,596,572.1231980343346,0
4600,2021-08-29,595,592.5378877746838,0
4601,2021-08-30,377,613.3131757834092,0
4602,2021-08-31,139,634.4169846879579,0
4603,2021-09-01,668,655.8144229674309,0
4604,2021-09-02,805,677.4680831281919,0
4605,2021-09-03,798,699.3384543442755,0
4606,2021-09-04,816,721.3844549692903,0
4607,2021-09-05,882,743.5640870311743,0
4608,2021-09-06,539,765.83521123073,0
4609,2021-09-07,184,788.1564372007972,0
4610,2021-09-08,704,810.4881199730746,0
4611,2021-09-09,1237,832.7934498718412,0
4612,2021-09-10,941,855.0396195294645,0
4613,2021-09-11,1042,877.1990485068077,0
4614,2021-09-12,1162,899.2506431944726,0
4615,2021-09-13,807,921.1810673399794,0
4616,2021-09-14,167,942.9859967409413,0
4617,2021-09-15,974,964.671330392398,0
4618,2021-09-16,1835,986.2543296846311,0
4619,2021-09-17,1369,1007.7646571057585,0
4620,2021-09-18,1394,1029.2452862882037,0
4621,2021-09-19,1455,1050.753256119322,0
4622,2021-09-20,875,1072.3602429811735,0
4623,2021-09-21,264,1094.152926962592,0
4624,2021-09-22,1037,1116.2331300744363,0
4625,2021-09-23,1812,1138.717707081204,0
4626,2021-09-24,1373,1161.738172533075,0
4627,2021-09-25,1291,1185.4400509436207,0
4628,2021-09-26,1293,1209.981940815653,0
4629,2021-09-27,837,1235.5342873758912,0
4630,2021-09-28,217,1262.2778634360159,0
4631,2021-09-29,1061,1290.4019627372645,0
4632,2021-09-30,1911,1320.1023154220456,0
4633,2021-10-01,1710,1351.578740848105,0
4634,2021-10-02,1517,1385.032558729336,0
4635,2021-10-03,1448,1420.6637854344601,0
4636,2021-10-04,944,1458.6681480557295,0
4637,2021-10-05,219,1499.2339544085698,0
4638,2021-10-06,1074,1542.538862259809,0
4639,2021-10-07,1925,1588.7465956233775,0
4640,2021-10-08,1748,1638.003659732111,0
4641,2021-10-09,1691,1690.4361091353153,0
4642,2021-10-10,1594,1746.146425156491,0
4643,2021-10-11,908,1805.2105595842165,0
4644,2021-10-12,170,1867.6752009158708,0
4645,2021-10-13,1007,1933.5553177280713,0
4646,2021-10-14,2022,2002.832030853402,0
4647,2021-10-15,1851,2075.4508620820106,0
4648,2021-10-16,1758,2151.32040219073,0
4649,2021-10-17,1947,2230.3114353619117,0
4650,2021-10-18,1301,2312.256550625837,0
4651,2021-10-19,319,2396.950263976717,0
4652,2021-10-20,1741,2484.149667390153,0
4653,2021-10-21,3162,2573.575613206148,0
4654,2021-10-22,3053,2664.9144343096045,0
4655,2021-10-23,3258,2757.820192292001,0
4656,2021-10-24,3585,2851.917437352149,1
4657,2021-10-25,2293,2946.8044551259904,0
4658,2021-10-26,680,3042.0569669713204,0
4659,2021-10-27,3360,3137.232241544526,0
4660,2021-10-28,4571,3231.8735669029807,0
4661,2021-10-29,4154,3325.5150240089924,0
4662,2021-10-30,4392,3417.686494614387,0
4663,2021-10-31,4547,3507.9188293397674,0
4664,2021-11-01,3319,3595.7490956467823,0
4665,2021-11-02,1126,3680.725820684675,0
4666,2021-11-03,785,3762.4141410328943,0
4667,2021-11-04,4573,3840.400770500074,0
4668,2021-11-05,6310,3914.298698668,0
4669,2021-11-06,6932,3983.7515369986154,0
4670,2021-11-07,7094,4048.4374361553632,0
4671,2021-11-08,4159,4108.072507697721,0
4672,2021-11-09,1242,4162.41369531369,0
4673,2021-11-10,4966,4211.261054931449,0
4674,2021-11-11,7315,4254.4594189266245,0
4675,2021-11-12,6987,4291.89943661726,0
4676,2021-11-13,6449,4323.518000619988,0
4677,2021-11-14,6315,4349.298085674662,0
4678,2021-11-15,4151,4369.268042462682,0
4679,2021-11-16,1135,4383.500403011208,0
4680,2021-11-17,4443,4392.11026583392,0
4681,2021-11-18,6670,4395.253337471791,0
4682,2021-11-19,7270,4393.123712179569,0
4683,2021-11-20,2234,4385.95147294759,0
4684,2021-11-21,5614,4374.000194832794,0
4685,2021-11-22,4262,4357.564425862478,0
4686,2021-11-23,1327,4336.967211906328,0
4687,2021-11-24,4926,4312.557720371908,0
4688,2021-11-25,6136,4284.709003966744,0
4689,2021-11-26,6246,4253.8159307661,0
4690,2021-11-27,5460,4220.2932911464795,0
4691,2021-11-28,5502,4184.574076508694,0
4692,2021-11-29,3339,4147.107909802475,0
4693,2021-11-30,1031,4108.359594294813,0
4694,2021-12-01,3858,4068.807735327399,1
4695,2021-12-02,5709,4028.9433804151163,0
4696,2021-12-03,5341,3989.268616271296,0
4697,2021-12-04,4521,3950.2950574223605,0
4698,2021-12-05,4465,3912.5421601092535,0
4699,2021-12-06,2796,3876.5352971853627,0
4700,2021-12-07,728,3842.8035346466995,0
4701,2021-12-08,3262,3811.877058129663,0
4702,2021-12-09,4751,3784.2842079775874,0
4703,2021-12-10,4428,3760.5480940393145,0
4704,2021-12-11,3797,3741.1827758921218,0
4705,2021-12-12,3860,3726.6890102905963,0
4706,2021-12-13,2339,3717.549584888699,0
4707,2021-12-14,453,3714.2242751653157,0
4708,2021-12-15,3071,3717.1444794542654,0
4709,2021-12-16,4671,3726.7076044445475,0
4710,2021-12-17,3765,3743.2712898524214,0
4711,2021-12-18,3778,3767.1475755376932,0
4712,2021-12-19,3487,3798.597126518627,0
4713,2021-12-20,1936,3837.823640549132,0
4714,2021-12-21,2803,3884.9685686454663,0
4715,2021-12-22,367,3940.1062807788335,0
4716,2021-12-23,4226,4003.23980660992,0
4717,2021-12-24,3831,4074.2972745177626,0
4718,2021-12-25,3241,4153.129161333616,0
4719,2021-12-26,3271,4239.50645038597,0
4720,2021-12-27,151,4333.119777138569,0
4721,2021-12-28,560,4433.5796204766375,0
4722,2021-12-29,4139,4540.41757433418,0
4723,2021-12-30,5768,4653.0887097357545,0
4724,2021-12-31,5958,4770.975012395439,0
4725,2022-01-01,5567,4893.389856734342,0
4726,2022-01-02,5293,5019.583454468098,0
4727,2022-01-03,413,5148.7491956073745,0
4728,2022-01-04,1103,5280.030782498334,1
4729,2022-01-05,5845,5412.530043918798,0
4730,2022-01-06,8587,5545.315306547347,0
4731,2022-01-07,9058,5677.430195426192,0
4732,2022-01-08,3911,5807.902733218596,0
4733,2022-01-09,8817,5935.754609792853,0
4734,2022-01-10,7333,6060.010498454785,0
4735,2022-01-11,1578,6179.707302380591,0
4736,2022-01-12,7956,6293.90322377687,0
4737,2022-01-13,9894,6401.686558297535,0
4738,2022-01-14,9157,6502.184127592467,0
4739,2022-01-15,8555,6594.5692729450275,0
4740,2022-01-16,8958,6678.069342291096,0
4741,2022-01-17,5732,6751.972611168818,0
4742,2022-01-18,1397,6815.634585160471,0
4743,2022-01-19,7548,6868.483637159749,0
4744,2022-01-20,10427,6910.025937489893,0
4745,2022-01-21,11343,6939.8496388027215,0
4746,2022-01-22,11114,6957.628281193318,0
4747,2022-01-23,10701,6963.123386511163,0
4748,2022-01-24,7095,6956.18621488297,0
4749,2022-01-25,1831,6936.758661394725,0
4750,2022-01-26,8471,6904.873277038253,0
4751,2022-01-27,11812,6860.652405626222,0
4752,2022-01-28,10500,6804.306437495803,0
4753,2022-01-29,9924,6736.131191384813,0
4754,2022-01-30,9904,6656.504447657178,0
4755,2022-01-31,6220,6565.8816687264,0
4756,2022-02-01,1445,6464.790955617726,0
4757,2022-02-02,7385,6353.827302588495,0
4758,2022-02-03,10003,6233.646224022298,0
4759,2022-02-04,8815,6104.956838864086,0
4760,2022-02-05,8094,5968.51450715383,0
4761,2022-02-06,7536,5825.113120314432,0
4762,2022-02-07,4780,5675.577151436989,0
4763,2022-02-08,1270,5520.753573699869,0
4764,2022-02-09,5545,5361.503754219206,0
4765,2022-02-10,7868,5198.6954271641935,0
4766,2022-02-11,6341,5033.194844122138,0
4767,2022-02-12,5169,4865.859191820901,0
4768,2022-02-13,2730,4697.52935785258,0
4769,2022-02-14,5212,4529.023114488082,0
4770,2022-02-15,452,4361.128779543633,0
4771,2022-02-16,3410,4194.599402056867,0
4772,2022-02-17,5795,4030.147509704309,0
4773,2022-02-18,4461,3868.440444821731,1
4774,2022-02-19,3599,3710.0963068571014,0
4775,2022-02-20,3525,3555.6805112697743,0
4776,2022-02-21,2055,3405.702968355835,0
4777,2022-02-22,312,3260.6158801904894,0
4778,2022-02-23,1810,3120.8121497034786,0
4779,2022-02-24,3774,2986.6243926389334,0
4780,2022-02-25,2559,2858.3245405426355,0
4781,2022-02-26,2030,2736.1240206885323,0
4782,2022-02-27,1871,2620.174496725463,0
4783,2022-02-28,1028,2510.5691515436133,0
4784,2022-03-01,198,2407.3444912244495,0
4785,2022-03-02,1149,2310.4826458080042,0
4786,2022-03-03,2510,2219.914138921097,0
4787,2022-03-04,1625,2135.521094071383,0
4788,2022-03-05,1351,2057.1408407123117,0
4789,2022-03-06,1524,1984.5698781778108,0
4790,2022-03-07,875,1917.5681504814668,0
4791,2022-03-08,157,1855.8635800188968,0
4792,2022-03-09,1016,1799.1568036675885,0
4793,2022-03-10,2588,1747.1260509071265,0
4794,2022-03-11,1728,1699.4321006251744,0
4795,2022-03-12,1538,1655.7232514329794,0
4796,2022-03-13,1575,1615.6402397396532,0
4797,2022-03-14,956,1578.8210406170817,0
4798,2022-03-15,141,1544.9054886514866,0
4799,2022-03-16,1179,1513.5396594827362,0
4800,2022-03-17,2659,1484.3799574765064,0
4801,2022-03-18,2032,1457.0968608034977,0
4802,2022-03-19,1939,1431.3782819191322,0
4803,2022-03-20,1775,1406.932508824505,0
4804,2022-03-21,901,1383.4907003102728,0
4805,2022-03-22,292,1360.8089164064838,0
4806,2022-03-23,1254,1338.66967326504,0
4807,2022-03-24,2077,1316.8830194945554,0
4808,2022-03-25,2061,1295.2871383910465,0
4809,2022-03-26,1815,1273.7484874411612,0
4810,2022-03-27,1587,1252.1614928365059,0
4811,2022-03-28,961,1230.4478224845209,0
4812,2022-03-29,143,1208.5552661222478,0
4813,2022-03-30,913,1186.4562556487583,0
4814,2022-03-31,2294,1164.14606272067,0
4815,2022-04-01,1767,1141.6407140408598,0
4816,2022-04-02,1442,1118.974667648455,0
4817,2022-04-03,1303,1096.198295912929,0
4818,2022-04-04,809,1073.3752228541514,0
4819,2022-04-05,97,1050.5795648396547,0
4820,2022-04-06,835,1027.8931246143406,0
4821,2022-04-07,1653,1005.4025889396099,0
4822,2022-04-08,1242,983.1967797861671,0
4823,2022-04-09,1091,961.364007956235,0
4824,2022-04-10,903,939.9895761256328,0
4825,2022-04-11,515,919.1534755235637,0
4826,2022-04-12,82,898.928316758236,0
4827,2022-04-13,699,879.3775306305114,0
4828,2022-04-14,1142,860.5538691753843,0
4829,2022-04-15,834,842.498230696956,0
4830,2022-04-16,668,825.2388253291092,0
4831,2022-04-17,644,808.7906898213896,0
4832,2022-04-18,382,793.1555520212709,0
4833,2022-04-19,30,778.3220371399815,0
4834,2022-04-20,116,764.2661996154873,0
4835,2022-04-21,478,750.9523565023708,0
4836,2022-04-22,1301,738.3341911026989,0
4837,2022-04-23,839,726.356089267132,0
4838,2022-04-24,894,714.9546656737213,0
4839,2022-04-25,560,704.0604336218863,0
4840,2022-04-26,87,693.5995695953479,0
4841,2022-04-27,704,683.495723122724,0
4842,2022-04-28,1390,673.6718233039963,0
4843,2022-04-29,850,664.051835714419,0
4844,2022-04-30,896,654.5624271205718,0
4845,2022-05-01,797,645.1345003658262,0
4846,2022-05-02,523,635.7045676779209,0
4847,2022-05-03,47,626.215937259235,0
4848,2022-05-04,549,616.6196950604922,0
4849,2022-05-05,1184,606.8754708253682,0
4850,2022-05-06,961,596.9519845499921,0
4851,2022-05-07,778,586.8273761725026,0
4852,2022-05-08,835,576.489327371326,0
4853,2022-05-09,406,565.9349896255139,0
4854,2022-05-10,57,555.1707370421877,0
4855,2022-05-11,440,544.2117658001382,0
4856,2022-05-12,960,533.0815643595702,0
4857,2022-05-13,637,521.8112798566839,0
4858,2022-05-14,726,510.43900639029414,0
4859,2022-05-15,543,499.0090203022157,0
4860,2022-05-16,42,487.57098616625194,0
4861,2022-05-17,345,476.17915516280607,0
4862,2022-05-18,406,464.89157496754774,0
4863,2022-05-19,773,453.7693273655459,0
4864,2022-05-20,468,442.8758066548003,0
4865,2022-05-21,426,432.276048653717,0
4866,2022-05-22,462,422.03611689123113,0
4867,2022-05-23,205,412.2225494363011,0
4868,2022-05-24,37,402.9018668996717,0
4869,2022-05-25,272,394.1401394839228,0
4870,2022-05-26,587,386.0026086222365,0
4871,2022-05-27,421,378.5533567737433,0
4872,2022-05-28,325,371.8550173646221,0
4873,2022-05-29,355,365.9685157010475,0
4874,2022-05-30,188,360.95283094652643,0
4875,2022-05-31,36,356.8647689588379,0
4876,2022-06-01,47,353.7587359204576,0
4877,2022-06-02,206,351.68650326304805,0
4878,2022-06-03,486,350.6969553648944,0
4879,2022-06-04,405,350.83581286359487,0
4880,2022-06-05,267,352.1453261372667,0
4881,2022-06-06,182,354.6639355159603,0
4882,2022-06-07,30,358.42589702805554,0
4883,2022-06-08,202,363.46087488861497,0
4884,2022-06-09,434,369.7935044110435,0
4885,2022-06-10,322,377.4429314738526,0
4886,2022-06-11,285,386.4223369988763,0
4887,2022-06-12,344,396.7384569924435,0
4888,2022-06-13,153,408.39111046673446,0
4889,2022-06-14,19,421.37274890372316,0
4890,2022-06-15,243,435.6680417720673,0
4891,2022-06-16,547,451.2535129009881,0
4892,2022-06-17,422,468.09724222151726,0
4893,2022-06-18,68,486.1586464986338,0
4894,2022-06-19,461,505.3883512208817,0
4895,2022-06-20,343,525.7281638391419,0
4896,2022-06-21,29,547.1111561325794,0
4897,2022-06-22,397,569.4618607301875,0
4898,2022-06-23,834,592.696583851871,0
4899,2022-06-24,175,616.7238332863466,0
4900,2022-06-25,612,641.4448576310588,0
4901,2022-06-26,1087,666.7542900145864,0
4902,2022-06-27,437,692.5408870255364,0
4903,2022-06-28,31,718.6883514851947,0
4904,2022-06-29,662,745.0762261004961,0
4905,2022-06-30,1197,771.5808439652499,1
4906,2022-07-01,1148,798.0763213547169,0
4907,2022-07-02,1047,824.4355782621395,0
4908,2022-07-03,1078,850.5313726051955,0
4909,2022-07-04,813,876.2373349078252,0
4910,2022-07-05,57,901.4289914394719,0
4911,2022-07-06,812,925.9847651564658,0
4912,2022-07-07,1794,949.7869452204764,0
4913,2022-07-08,1454,972.7226172512612,0
4914,2022-07-09,1349,994.6845477016349,0
4915,2022-07-10,1488,1015.5720167375063,0
4916,2022-07-11,757,1035.2915947065248,0
4917,2022-07-12,64,1053.7578576573876,0
4918,2022-07-13,1012,1070.8940374325632,0
4919,2022-07-14,1808,1086.632601637245,0
4920,2022-07-15,1763,1100.9157583535093,0
4921,2022-07-16,1654,1113.6958799130225,0
4922,2022-07-17,1654,1124.9358394743476,0
4923,2022-07-18,979,1134.609253692112,0
4924,2022-07-19,80,1142.700624535657,0
4925,2022-07-20,1151,1149.20537342609,0
4926,2022-07-21,2239,1154.1297614062335,0
4927,2022-07-22,1793,1157.4906901049376,0
4928,2022-07-23,1491,1159.3153798395228,0
4929,2022-07-24,1654,1159.6409233144163,0
4930,2022-07-25,1076,1158.5137159775566,0
4931,2022-07-26,97,1155.9887671075512,0
4932,2022-07-27,1266,1152.1288990073344,0
4933,2022-07-28,1899,1147.0038451284624,0
4934,2022-07-29,1979,1140.6892613770758,0
4935,2022-07-30,1467,1133.2656680795064,0
4936,2022-07-31,1496,1124.8173429328845,0
4937,2022-08-01,940,1115.4311875645265,0
4938,2022-08-02,48,1105.195591924456,0
4939,2022-08-03,1038,1094.1993215192288,0
4940,2022-08-04,1768,1082.5304523812456,0
4941,2022-08-05,1486,1070.2753776180828,0
4942,2022-08-06,1226,1057.5179074096366,0
4943,2022-08-07,250,1044.338481472234,0
4944,2022-08-08,743,1030.8135093880664,0
4945,2022-08-09,64,1017.0148499446386,0
4946,2022-08-10,987,1003.0094359146724,0
4947,2022-08-11,1872,988.8590457287124,0
4948,2022-08-12,1583,974.620218461913,0
4949,2022-08-13,1094,960.3443036893325,0
4950,2022-08-14,1215,946.0776332709371,0
4951,2022-08-15,629,931.8617982038525,0
4952,2022-08-16,65,917.7340104961952,0
4953,2022-08-17,165,903.727527713394,0
4954,2022-08-18,771,889.8721165251196,0
4955,2022-08-19,1874,876.1945312964492,0
4956,2022-08-20,1025,862.7189845316808,1
4957,2022-08-21,1306,849.4675877559737,0
4958,2022-08-22,639,836.460744123098,0
4959,2022-08-23,46,823.7174775352514,0
4960,2022-08-24,720,811.2556871794819,0
4961,2022-08-25,1176,799.0923209157368,0
4962,2022-08-26,1051,787.2434656591143,0
4963,2022-08-27,851,775.7243575342858,0
4964,2022-08-28,988,764.5493188939795,0
4965,2022-08-29,501,753.7316330516486,0
4966,2022-08-30,59,743.2833705781504,0
4967,2022-08-31,568,733.2151830968307,0
4968,2022-09-01,1111,723.5360815832479,0
4969,2022-09-02,921,714.2532162047548,0
4970,2022-09-03,692,705.3716737618578,0
4971,2022-09-04,728,696.8943069259826,0
4972,2022-09-05,430,688.8216068738956,0
4973,2022-09-06,27,681.1516278083405,0
4974,2022-09-07,479,673.879968463544,0
4975,2022-09-08,934,666.999812264018,0
4976,2022-09-09,794,660.5020245609778,0
4977,2022-09-10,665,654.3753025051982,0
4978,2022-09-11,687,648.6063707747204,0
4979,2022-09-12,441,643.1802146531963,0
4980,2022-09-13,34,638.0803408872225,0
4981,2022-09-14,496,633.2890563244544,0
4982,2022-09-15,1021,628.7877544907037,0
4983,2022-09-16,907,624.5572009131838,0
4984,2022-09-17,727,620.5778090277735,0
4985,2022-09-18,725,616.8298998017095,0
4986,2022-09-19,471,613.2939396430107,0
4987,2022-09-20,48,609.9507526486451,0
4988,2022-09-21,480,606.7817046763224,0
4989,2022-09-22,958,603.7688580409932,0
4990,2022-09-23,874,600.895096788829,0
4991,2022-09-24,655,598.1442234604285,0
4992,2022-09-25,722,595.501029010451,0
4993,2022-09-26,440,592.9513381061635,0
4994,2022-09-27,30,590.4820323964327,0
